,Unnamed: 0,Long,Lat,Rain,Tmax,Tmin,Dia
112306,19708,-89.289,21.7527,0.0,17.313624504592685,15.439117914528515,3
112307,19709,-89.161,21.7527,0.0,17.334073667393387,15.377770426126418,3
112308,19710,-89.03399999999998,21.7527,0.0,17.35452283019409,15.350504875725484,3
112309,19711,-88.906,21.7527,0.0,17.368155605394552,15.350504875725484,3
112310,19712,-88.779,21.7527,0.0,17.395421155795482,15.350504875725484,3
112311,19713,-88.65100000000002,21.7527,0.0,17.477217806998286,15.330055712924786,3
112312,19714,-88.524,21.7527,0.0,17.593096396202256,15.316422937724314,3
112313,19715,-88.396,21.7527,0.0,17.715791373006454,15.350504875725484,3
112314,19716,-88.26899999999998,21.7527,0.0,17.831669962210427,15.411852364127586,3
112315,19717,-88.141,21.7527,0.0,17.88620106301229,15.507281790530849,3
112316,19718,-88.014,21.7527,0.0,17.899833838212754,15.69132425573715,3
112317,19719,-87.88600000000002,21.7527,0.0,17.893017450612522,15.895815883744152,3
112318,19720,-87.759,21.7527,0.0,17.85211912501112,16.025327248148585,3
112319,19721,-87.631,21.7527,0.0,17.797588024209254,16.045776410949284,3
112320,19722,-87.50299999999999,21.7527,0.0,17.69534221020575,16.086674736550687,3
112321,19723,-87.376,21.7527,0.0,17.50448335739922,16.14120583735255,3
112322,19724,-87.24799999999998,21.7527,0.0,17.395421155795482,16.202553325754653,3
112323,19725,-87.12100000000002,21.7527,0.0,17.129582039386385,16.291166364557686,3
112324,19726,-86.993,21.7527,0.0,16.945539574180085,16.345697465359553,3
112325,19727,-86.866,21.7527,0.0,16.965988736980787,16.37296301576049,3
112326,19728,-86.738,21.7527,0.0,17.006887062582187,16.400228566161413,3
112327,19729,-86.611,21.7527,0.0,17.047785388183588,16.427494116562354,3
112328,19730,-86.48299999999998,21.7527,0.0,17.068234550984286,16.447943279363052,3
112329,19731,-86.35600000000002,21.7527,0.0,17.095500101385223,16.468392442163754,3
112330,19732,-86.228,21.7527,0.05,17.150031202187087,16.475208829763986,3
112331,19733,-86.101,21.7527,0.07,17.211378690589186,16.468392442163754,3
112476,19878,-99.873,21.8711,0.643,20.95357548311729,11.403816455190382,3
112477,19879,-99.746,21.8711,0.9129999999999999,19.76752404067669,10.933485710774276,3
112478,19880,-99.618,21.8711,0.816,18.336082644627687,10.626748268763777,3
112479,19881,-99.491,21.8711,1.7819999999999998,18.022528815016955,10.97438403637568,3
112480,19882,-99.363,21.8711,2.234,19.256294970659187,11.465163943592481,3
112481,19883,-99.236,21.8711,2.801,21.144434335923826,14.130371495283716,3
112482,19884,-99.108,21.8711,4.3580000000000005,22.003299173553227,14.38257783649235,3
112483,19885,-98.981,21.8711,5.8329999999999975,21.996482785952995,14.934705232111249,3
112484,19886,-98.853,21.8711,0.825,22.187341638759523,14.66886611570215,3
112485,19887,-98.725,21.8711,0.7809999999999999,22.05783027435509,14.069024006881616,3
112486,19888,-98.598,21.8711,0.998,22.11236137515696,14.232617309287214,3
112487,19889,-98.47,21.8711,0.6890000000000001,22.071463049555557,14.062207619281384,3
112488,19890,-98.343,21.8711,0.457,21.84652225874785,14.014492906079747,3
112489,19891,-98.215,21.8711,0.581,21.52615204153689,13.994043743279052,3
112490,19892,-98.088,21.8711,1.0090000000000001,21.069454072321253,13.93269625487695,3
112491,19893,-97.96,21.8711,1.755,20.387815312297924,13.898614316875785,3
112492,19894,-97.833,21.8711,1.7069999999999999,19.61756351347156,13.994043743279052,3
112493,19895,-97.705,21.8711,1.2,18.704167575040287,14.375761448892113,3
112494,19896,-97.578,21.8711,0.204,16.74104794617309,16.168471387753485,3
112495,19897,-97.45,21.8711,0.133,16.938723186579853,16.223002488555352,3
112496,19898,-97.323,21.8711,0.736,17.095500101385223,16.284349976957454,3
112497,19899,-97.195,21.8711,1.5959999999999999,17.081867326184753,16.352513852959785,3
112498,19900,-97.068,21.8711,1.4180000000000001,17.01370345018242,16.400228566161413,3
112499,19901,-96.94,21.8711,0.97,16.91827402377915,16.447943279363052,3
112500,19902,-96.813,21.8711,0.589,16.856926535377053,16.495657992564684,3
112501,19903,-96.685,21.8711,0.818,16.856926535377053,16.54337270576632,3
112502,19904,-96.558,21.8711,0.763,16.89100847337822,16.570638256167253,3
112503,19905,-96.43,21.8711,0.263,16.91145763617892,16.597903806568187,3
112504,19906,-96.303,21.8711,0.005,16.91827402377915,16.611536581768654,3
112505,19907,-96.175,21.8711,0.0,16.938723186579853,16.625169356969117,3
112506,19908,-96.047,21.8711,0.001,16.95917234938055,16.652434907370054,3
112507,19909,-95.92,21.8711,0.0,17.000070674981956,16.679700457770984,3
112508,19910,-95.792,21.8711,0.0,17.04096900058335,16.70696600817192,3
112509,19911,-95.665,21.8711,0.01,17.088683713784988,16.74104794617309,3
112510,19912,-95.537,21.8711,0.0,17.143214814586848,16.76831349657402,3
112511,19913,-95.41,21.8711,0.0,17.20456230298895,16.788762659374722,3
112512,19914,-95.282,21.8711,0.0,17.25909340379082,16.788762659374722,3
112513,19915,-95.155,21.8711,0.0,17.293175341791986,16.795579046974954,3
112514,19916,-95.027,21.8711,0.0,17.32044089219292,16.795579046974954,3
112515,19917,-94.9,21.8711,0.0,17.327257279793155,16.76831349657402,3
112516,19918,-94.772,21.8711,0.0,17.32044089219292,16.747864333773318,3
112517,19919,-94.645,21.8711,0.0,17.299991729392215,16.720598783372388,3
112518,19920,-94.517,21.8711,0.0,17.27954256659152,16.70696600817192,3
112519,19921,-94.39,21.8711,0.0,17.252277016190586,16.70696600817192,3
112520,19922,-94.262,21.8711,0.0,17.23864424099012,16.713782395772153,3
112521,19923,-94.135,21.8711,0.0,17.23864424099012,16.72741517097262,3
112522,19924,-94.007,21.8711,0.0,17.252277016190586,16.72741517097262,3
112523,19925,-93.88,21.8711,0.0,17.25909340379082,16.68651684537122,3
112524,19926,-93.752,21.8711,0.0,17.25909340379082,16.652434907370054,3
112525,19927,-93.625,21.8711,0.0,17.25909340379082,16.645618519769823,3
112526,19928,-93.497,21.8711,0.0,17.252277016190586,16.645618519769823,3
112527,19929,-93.37,21.8711,0.0,17.21819507818942,16.618352969368885,3
112528,19930,-93.242,21.8711,0.0,17.17729675258802,16.597903806568187,3
112529,19931,-93.114,21.8711,0.0,17.143214814586848,16.584271031367713,3
112530,19932,-92.987,21.8711,0.0,17.10231648898545,16.577454643767485,3
112531,19933,-92.859,21.8711,0.0,17.05460177578382,16.563821868567018,3
112532,19934,-92.732,21.8711,0.0,17.027336225382886,16.570638256167253,3
112533,19935,-92.604,21.8711,0.0,17.027336225382886,16.570638256167253,3
112534,19936,-92.477,21.8711,0.0,17.05460177578382,16.550189093366555,3
112535,19937,-92.349,21.8711,0.0,17.088683713784988,16.52973993056585,3
112536,19938,-92.222,21.8711,0.0,17.109132876585686,16.50247438016492,3
112537,19939,-92.094,21.8711,0.0,17.10231648898545,16.488841604964453,3
112538,19940,-91.967,21.8711,0.0,17.068234550984286,16.488841604964453,3
112539,19941,-91.839,21.8711,0.0,17.000070674981956,16.536556318166088,3
112540,19942,-91.712,21.8711,0.0,16.897824860978453,16.550189093366555,3
112541,19943,-91.584,21.8711,0.0,16.897824860978453,16.516107155365383,3
112542,19944,-91.457,21.8711,0.0,16.89100847337822,16.42067772896212,3
112543,19945,-91.329,21.8711,0.0,16.91827402377915,16.325248302558848,3
112544,19946,-91.202,21.8711,0.0,16.945539574180085,16.223002488555352,3
112545,19947,-91.074,21.8711,0.0,16.979621512181257,16.127573062152084,3
112546,19948,-90.947,21.8711,0.0,17.000070674981956,16.032143635748817,3
112547,19949,-90.819,21.8711,0.0,17.006887062582187,15.923081434145086,3
112548,19950,-90.692,21.8711,0.0,17.000070674981956,15.827652007741818,3
112549,19951,-90.564,21.8711,0.0,16.979621512181257,15.773120906939953,3
112550,19952,-90.437,21.8711,0.0,16.97280512458102,15.759488131739486,3
112551,19953,-90.309,21.8711,0.0,16.965988736980787,15.745855356539021,3
112552,19954,-90.181,21.8711,0.0,16.945539574180085,15.71177341853785,3
112553,19955,-90.054,21.8711,0.0,17.01370345018242,15.677691480536685,3
112554,19956,-89.926,21.8711,0.0,17.115949264185918,15.670875092936447,3
112555,19957,-89.79899999999998,21.8711,0.0,17.156847589787322,15.68450786813692,3
112556,19958,-89.671,21.8711,0.0,17.17048036498779,15.69132425573715,3
112557,19959,-89.544,21.8711,0.0,17.190929527788487,15.677691480536685,3
112558,19960,-89.416,21.8711,0.0,17.20456230298895,15.643609542535515,3
112559,19961,-89.289,21.8711,0.0,17.245460628590354,15.616343992134585,3
112560,19962,-89.161,21.8711,0.0,17.272726178991288,15.602711216934118,3
112561,19963,-89.03399999999998,21.8711,0.0,17.306808116992453,15.616343992134585,3
112562,19964,-88.906,21.8711,0.0,17.327257279793155,15.629976767335053,3
112563,19965,-88.779,21.8711,0.0,17.374971992994787,15.629976767335053,3
112564,19966,-88.65100000000002,21.8711,0.0,17.443135868997118,15.636793154935287,3
112565,19967,-88.524,21.8711,0.0,17.531748907800154,15.65042593013575,3
112566,19968,-88.396,21.8711,0.0,17.62717833420342,15.68450786813692,3
112567,19969,-88.26899999999998,21.8711,0.0,17.708974985406222,15.752671744139251,3
112568,19970,-88.141,21.8711,0.0,17.749873311007622,15.854917558142752,3
112569,19971,-88.014,21.8711,0.0,17.749873311007622,15.970796147346716,3
112570,19972,-87.88600000000002,21.8711,0.0,17.715791373006454,16.045776410949284,3
112571,19973,-87.759,21.8711,0.0,17.61354555900295,16.05940918614975,3
112572,19974,-87.631,21.8711,0.0,17.49085058219875,16.100307511751154,3
112573,19975,-87.50299999999999,21.8711,0.0,17.388604768195254,16.154838612553018,3
112574,19976,-87.376,21.8711,0.0,17.211378690589186,16.223002488555352,3
112575,19977,-87.24799999999998,21.8711,0.0,17.081867326184753,16.277533589357223,3
112576,19978,-87.12100000000002,21.8711,0.0,16.95917234938055,16.31843191495862,3
112577,19979,-86.993,21.8711,0.0,16.91827402377915,16.332064690159086,3
112578,19980,-86.866,21.8711,0.0,16.965988736980787,16.352513852959785,3
112579,19981,-86.738,21.8711,0.0,17.01370345018242,16.37977940336072,3
112580,19982,-86.611,21.8711,0.0,17.047785388183588,16.407044953761652,3
112581,19983,-86.48299999999998,21.8711,0.0,17.068234550984286,16.42067772896212,3
112582,19984,-86.35600000000002,21.8711,0.121,17.109132876585686,16.44112689176282,3
112583,19985,-86.228,21.8711,0.16,17.136398426986617,16.447943279363052,3
112584,19986,-86.101,21.8711,0.04,17.184113140188252,16.447943279363052,3
112729,20131,-99.873,21.9894,2.424,20.52414306430259,11.090262625579646,3
112730,20132,-99.746,21.9894,0.797,19.167681931856155,10.83123989677078,3
112731,20133,-99.618,21.9894,0.8340000000000001,17.449952256597353,10.367725539954913,3
112732,20134,-99.491,21.9894,1.777,17.334073667393387,10.72899408276728,3
112733,20135,-99.363,21.9894,4.6930000000000005,19.522134087068288,11.81279971120438,3
112734,20136,-99.236,21.9894,13.504000000000001,21.47843732833526,14.416659774493516,3
112735,20137,-99.108,21.9894,5.989,22.003299173553227,14.634784177700984,3
112736,20138,-98.981,21.9894,2.639,21.853338646348085,14.355312286091412,3
112737,20139,-98.853,21.9894,2.517,21.98966639835276,14.593885852099586,3
112738,20140,-98.725,21.9894,1.314,22.200974413959994,14.927888844511015,3
112739,20141,-98.598,21.9894,0.778,22.30322022796349,14.130371495283716,3
112740,20142,-98.47,21.9894,0.47,22.187341638759523,14.109922332483015,3
112741,20143,-98.343,21.9894,0.402,21.962400847951823,14.000860130879285,3
112742,20144,-98.215,21.9894,0.6990000000000001,21.64203063074086,13.987227355678813,3
112743,20145,-98.088,21.9894,1.465,21.069454072321253,14.007676518479517,3
112744,20146,-97.96,21.9894,1.317,20.224222009892326,14.007676518479517,3
112745,20147,-97.833,21.9894,1.247,19.167681931856155,14.08947316968232,3
112746,20148,-97.705,21.9894,0.8,16.666067682570514,16.09349112415092,3
112747,20149,-97.578,21.9894,0.259,16.816028209775656,16.209369713354885,3
112748,20150,-97.45,21.9894,0.336,16.95235596178032,16.25708442655652,3
112749,20151,-97.323,21.9894,0.725,16.95917234938055,16.325248302558848,3
112750,20152,-97.195,21.9894,0.757,16.98643789978149,16.37977940336072,3
112751,20153,-97.068,21.9894,0.629,16.938723186579853,16.42067772896212,3
112752,20154,-96.94,21.9894,0.413,16.87055931057752,16.468392442163754,3
112753,20155,-96.813,21.9894,0.502,16.850110147776814,16.50929076776515,3
112754,20156,-96.685,21.9894,0.924,16.863742922977284,16.536556318166088,3
112755,20157,-96.558,21.9894,0.423,16.884192085777983,16.563821868567018,3
112756,20158,-96.43,21.9894,0.040999999999999995,16.897824860978453,16.591087418967952,3
112757,20159,-96.303,21.9894,0.004,16.91827402377915,16.618352969368885,3
112758,20160,-96.175,21.9894,0.0,16.945539574180085,16.652434907370054,3
112759,20161,-96.047,21.9894,0.0,16.99325428738172,16.679700457770984,3
112760,20162,-95.92,21.9894,0.0,17.02051983778265,16.693333232971447,3
112761,20163,-95.792,21.9894,0.0,17.04096900058335,16.713782395772153,3
112762,20164,-95.665,21.9894,0.0,17.075050938584518,16.734231558572855,3
112763,20165,-95.537,21.9894,0.0,17.129582039386385,16.75468072137355,3
112764,20166,-95.41,21.9894,0.0,17.17729675258802,16.75468072137355,3
112765,20167,-95.282,21.9894,0.0,17.21819507818942,16.761497108973785,3
112766,20168,-95.155,21.9894,0.0,17.25909340379082,16.76831349657402,3
112767,20169,-95.027,21.9894,0.0,17.293175341791986,16.775129884174248,3
112768,20170,-94.9,21.9894,0.0,17.313624504592685,16.761497108973785,3
112769,20171,-94.772,21.9894,0.0,17.313624504592685,16.72741517097262,3
112770,20172,-94.645,21.9894,0.0,17.299991729392215,16.700149620571686,3
112771,20173,-94.517,21.9894,0.0,17.27954256659152,16.679700457770984,3
112772,20174,-94.39,21.9894,0.0,17.25909340379082,16.672884070170753,3
112773,20175,-94.262,21.9894,0.0,17.231827853389888,16.666067682570514,3
112774,20176,-94.135,21.9894,0.0,17.225011465789652,16.679700457770984,3
112775,20177,-94.007,21.9894,0.0,17.21819507818942,16.68651684537122,3
112776,20178,-93.88,21.9894,0.0,17.231827853389888,16.679700457770984,3
112777,20179,-93.752,21.9894,0.0,17.23864424099012,16.645618519769823,3
112778,20180,-93.625,21.9894,0.0,17.23864424099012,16.625169356969117,3
112779,20181,-93.497,21.9894,0.0,17.225011465789652,16.597903806568187,3
112780,20182,-93.37,21.9894,0.0,17.20456230298895,16.584271031367713,3
112781,20183,-93.242,21.9894,0.0,17.17729675258802,16.570638256167253,3
112782,20184,-93.114,21.9894,0.0,17.143214814586848,16.557005480966787,3
112783,20185,-92.987,21.9894,0.0,17.095500101385223,16.550189093366555,3
112784,20186,-92.859,21.9894,0.0,17.04096900058335,16.52973993056585,3
112785,20187,-92.732,21.9894,0.0,16.99325428738172,16.536556318166088,3
112786,20188,-92.604,21.9894,0.0,17.02051983778265,16.54337270576632,3
112787,20189,-92.477,21.9894,0.0,17.061418163384054,16.522923542965618,3
112788,20190,-92.349,21.9894,0.0,17.081867326184753,16.495657992564684,3
112789,20191,-92.222,21.9894,0.0,17.088683713784988,16.468392442163754,3
112790,20192,-92.094,21.9894,0.0,17.05460177578382,16.447943279363052,3
112791,20193,-91.967,21.9894,0.0,17.000070674981956,16.447943279363052,3
112792,20194,-91.839,21.9894,0.0,16.925090411379387,16.495657992564684,3
112793,20195,-91.712,21.9894,0.0,16.856926535377053,16.495657992564684,3
112794,20196,-91.584,21.9894,0.0,16.856926535377053,16.482025217364217,3
112795,20197,-91.457,21.9894,0.0,16.863742922977284,16.407044953761652,3
112796,20198,-91.329,21.9894,0.0,16.884192085777983,16.31843191495862,3
112797,20199,-91.202,21.9894,0.0,16.91827402377915,16.229818876155587,3
112798,20200,-91.074,21.9894,0.0,16.945539574180085,16.14120583735255,3
112799,20201,-90.947,21.9894,0.0,16.95917234938055,16.045776410949284,3
112800,20202,-90.819,21.9894,0.0,16.95235596178032,15.943530596945784,3
112801,20203,-90.692,21.9894,0.0,16.938723186579853,15.86855033334322,3
112802,20204,-90.564,21.9894,0.0,16.931906798979615,15.848101170542519,3
112803,20205,-90.437,21.9894,0.0,16.925090411379387,15.848101170542519,3
112804,20206,-90.309,21.9894,0.0,16.91827402377915,15.841284782942285,3
112805,20207,-90.181,21.9894,0.0,16.897824860978453,15.80720284494112,3
112806,20208,-90.054,21.9894,0.0,16.89100847337822,15.786753682140418,3
112807,20209,-89.926,21.9894,0.0,17.000070674981956,15.793570069740653,3
112808,20210,-89.79899999999998,21.9894,0.0,17.095500101385223,15.793570069740653,3
112809,20211,-89.671,21.9894,0.0,17.129582039386385,15.786753682140418,3
112810,20212,-89.544,21.9894,0.0,17.150031202187087,15.773120906939953,3
112811,20213,-89.416,21.9894,0.0,17.150031202187087,15.745855356539021,3
112812,20214,-89.289,21.9894,0.0,17.143214814586848,15.73222258133855,3
112813,20215,-89.161,21.9894,0.0,17.211378690589186,15.739038968938784,3
112814,20216,-89.03399999999998,21.9894,0.0,17.252277016190586,15.759488131739486,3
112815,20217,-88.906,21.9894,0.0,17.299991729392215,15.766304519339714,3
112816,20218,-88.779,21.9894,0.0,17.347706442593857,15.773120906939953,3
112817,20219,-88.65100000000002,21.9894,0.0,17.40223754339572,15.773120906939953,3
112818,20220,-88.524,21.9894,0.0,17.46358503179782,15.779937294540186,3
112819,20221,-88.396,21.9894,0.0,17.531748907800154,15.820835620141585,3
112820,20222,-88.26899999999998,21.9894,0.0,17.579463621001786,15.895815883744152,3
112821,20223,-88.141,21.9894,0.0,17.61354555900295,15.984428922547185,3
112822,20224,-88.014,21.9894,0.0,17.593096396202256,16.066225573749982,3
112823,20225,-87.88600000000002,21.9894,0.0,17.511299744999455,16.079858348950452,3
112824,20226,-87.759,21.9894,0.0,17.38178838059502,16.107123899351386,3
112825,20227,-87.631,21.9894,0.0,17.27954256659152,16.161655000153253,3
112826,20228,-87.50299999999999,21.9894,0.0,17.190929527788487,16.229818876155587,3
112827,20229,-87.376,21.9894,0.0,17.061418163384054,16.284349976957454,3
112828,20230,-87.24799999999998,21.9894,0.0,16.97280512458102,16.311615527358384,3
112829,20231,-87.12100000000002,21.9894,0.0,16.931906798979615,16.325248302558848,3
112830,20232,-86.993,21.9894,0.0,16.945539574180085,16.325248302558848,3
112831,20233,-86.866,21.9894,0.0,16.979621512181257,16.338881077759318,3
112832,20234,-86.738,21.9894,0.0,17.01370345018242,16.366146628160255,3
112833,20235,-86.611,21.9894,0.0,17.068234550984286,16.386595790960953,3
112834,20236,-86.48299999999998,21.9894,0.153,17.115949264185918,16.407044953761652,3
112835,20237,-86.35600000000002,21.9894,0.242,17.129582039386385,16.427494116562354,3
112836,20238,-86.228,21.9894,0.031,17.136398426986617,16.427494116562354,3
112837,20239,-86.101,21.9894,0.0,17.163663977387554,16.413861341361883,3
112982,20384,-99.873,22.1076,0.318,20.006097606684857,11.226590377584312,3
112983,20385,-99.746,22.1076,1.03,18.608738148637023,10.810790733970077,3
112984,20386,-99.618,22.1076,2.285,16.89100847337822,10.210948625149543,3
112985,20387,-99.491,22.1076,2.029,16.693333232971447,10.558584392761444,3
112986,20388,-99.363,22.1076,9.917,18.98363946664985,11.431082005591312,3
112987,20389,-99.236,22.1076,15.401,21.328476801130122,14.355312286091412,3
112988,20390,-99.108,22.1076,4.455,21.901053359549728,13.60550965006575,3
112989,20391,-98.981,22.1076,2.497,21.669296181141792,13.646407975667147,3
112990,20392,-98.853,22.1076,2.101,21.594315917539223,14.266699247288384,3
112991,20393,-98.725,22.1076,1.67,22.194158026359762,14.259882859688153,3
112992,20394,-98.598,22.1076,0.738,22.330485778364423,14.137187882883945,3
112993,20395,-98.47,22.1076,0.261,22.13962692555789,14.08947316968232,3
112994,20396,-98.343,22.1076,0.162,21.84652225874785,14.028125681280216,3
112995,20397,-98.215,22.1076,0.306,21.471620940735022,14.103105944882786,3
112996,20398,-98.088,22.1076,1.051,20.980841033518224,14.137187882883945,3
112997,20399,-97.96,22.1076,1.4780000000000002,20.29920227349489,14.137187882883945,3
112998,20400,-97.833,22.1076,1.3519999999999999,19.222213032658022,14.109922332483015,3
112999,20401,-97.705,22.1076,0.523,16.550189093366555,16.100307511751154,3
113000,20402,-97.578,22.1076,0.166,16.850110147776814,16.202553325754653,3
113001,20403,-97.45,22.1076,0.995,16.98643789978149,16.270717201756987,3
113002,20404,-97.323,22.1076,0.799,16.904641248578688,16.345697465359553,3
113003,20405,-97.195,22.1076,0.11199999999999999,16.904641248578688,16.400228566161413,3
113004,20406,-97.068,22.1076,0.099,16.884192085777983,16.447943279363052,3
113005,20407,-96.94,22.1076,0.484,16.856926535377053,16.482025217364217,3
113006,20408,-96.813,22.1076,0.991,16.856926535377053,16.50929076776515,3
113007,20409,-96.685,22.1076,0.5379999999999999,16.87055931057752,16.52973993056585,3
113008,20410,-96.558,22.1076,0.078,16.877375698177755,16.550189093366555,3
113009,20411,-96.43,22.1076,0.032,16.897824860978453,16.584271031367713,3
113010,20412,-96.303,22.1076,0.013999999999999999,16.925090411379387,16.60472019416842,3
113011,20413,-96.175,22.1076,0.0,16.965988736980787,16.638802132169587,3
113012,20414,-96.047,22.1076,0.0,17.006887062582187,16.672884070170753,3
113013,20415,-95.92,22.1076,0.0,17.047785388183588,16.700149620571686,3
113014,20416,-95.792,22.1076,0.0,17.075050938584518,16.720598783372388,3
113015,20417,-95.665,22.1076,0.0,17.095500101385223,16.747864333773318,3
113016,20418,-95.537,22.1076,0.001,17.129582039386385,16.75468072137355,3
113017,20419,-95.41,22.1076,0.0,17.156847589787322,16.75468072137355,3
113018,20420,-95.282,22.1076,0.0,17.190929527788487,16.761497108973785,3
113019,20421,-95.155,22.1076,0.0,17.225011465789652,16.761497108973785,3
113020,20422,-95.027,22.1076,0.0,17.265909791391053,16.761497108973785,3
113021,20423,-94.9,22.1076,0.0,17.286358954191748,16.747864333773318,3
113022,20424,-94.772,22.1076,0.0,17.299991729392215,16.720598783372388,3
113023,20425,-94.645,22.1076,0.0,17.299991729392215,16.693333232971447,3
113024,20426,-94.517,22.1076,0.0,17.27954256659152,16.672884070170753,3
113025,20427,-94.39,22.1076,0.0,17.25909340379082,16.659251294970286,3
113026,20428,-94.262,22.1076,0.0,17.23864424099012,16.652434907370054,3
113027,20429,-94.135,22.1076,0.0,17.225011465789652,16.666067682570514,3
113028,20430,-94.007,22.1076,0.0,17.211378690589186,16.672884070170753,3
113029,20431,-93.88,22.1076,0.0,17.19774591538872,16.638802132169587,3
113030,20432,-93.752,22.1076,0.0,17.20456230298895,16.60472019416842,3
113031,20433,-93.625,22.1076,0.0,17.211378690589186,16.584271031367713,3
113032,20434,-93.497,22.1076,0.0,17.20456230298895,16.563821868567018,3
113033,20435,-93.37,22.1076,0.0,17.19774591538872,16.557005480966787,3
113034,20436,-93.242,22.1076,0.0,17.184113140188252,16.557005480966787,3
113035,20437,-93.114,22.1076,0.0,17.143214814586848,16.536556318166088,3
113036,20438,-92.987,22.1076,0.0,17.088683713784988,16.52973993056585,3
113037,20439,-92.859,22.1076,0.0,17.034152612983114,16.516107155365383,3
113038,20440,-92.732,22.1076,0.0,16.99325428738172,16.522923542965618,3
113039,20441,-92.604,22.1076,0.0,17.02051983778265,16.516107155365383,3
113040,20442,-92.477,22.1076,0.0,17.047785388183588,16.50247438016492,3
113041,20443,-92.349,22.1076,0.0,17.061418163384054,16.475208829763986,3
113042,20444,-92.222,22.1076,0.0,17.047785388183588,16.447943279363052,3
113043,20445,-92.094,22.1076,0.0,17.01370345018242,16.434310504162585,3
113044,20446,-91.967,22.1076,0.0,16.945539574180085,16.434310504162585,3
113045,20447,-91.839,22.1076,0.0,16.856926535377053,16.46157605456352,3
113046,20448,-91.712,22.1076,0.0,16.822844597375887,16.475208829763986,3
113047,20449,-91.584,22.1076,0.0,16.80921182217542,16.454759666963287,3
113048,20450,-91.457,22.1076,0.0,16.82966098497612,16.386595790960953,3
113049,20451,-91.329,22.1076,0.0,16.856926535377053,16.311615527358384,3
113050,20452,-91.202,22.1076,0.0,16.884192085777983,16.229818876155587,3
113051,20453,-91.074,22.1076,0.0,16.904641248578688,16.14120583735255,3
113052,20454,-90.947,22.1076,0.0,16.91145763617892,16.05259279854952,3
113053,20455,-90.819,22.1076,0.0,16.904641248578688,15.970796147346716,3
113054,20456,-90.692,22.1076,0.0,16.897824860978453,15.92989782174532,3
113055,20457,-90.564,22.1076,0.0,16.884192085777983,15.916265046544853,3
113056,20458,-90.437,22.1076,0.0,16.87055931057752,15.916265046544853,3
113057,20459,-90.309,22.1076,0.0,16.856926535377053,15.902632271344386,3
113058,20460,-90.181,22.1076,0.0,16.82966098497612,15.882183108543684,3
113059,20461,-90.054,22.1076,0.0,16.795579046974954,15.86855033334322,3
113060,20462,-89.926,22.1076,0.0,16.850110147776814,15.861733945742984,3
113061,20463,-89.79899999999998,22.1076,0.0,16.95917234938055,15.854917558142752,3
113062,20464,-89.671,22.1076,0.0,17.04096900058335,15.841284782942285,3
113063,20465,-89.544,22.1076,0.0,17.075050938584518,15.827652007741818,3
113064,20466,-89.416,22.1076,0.0,17.075050938584518,15.814019232541352,3
113065,20467,-89.289,22.1076,0.0,17.075050938584518,15.814019232541352,3
113066,20468,-89.161,22.1076,0.0,17.095500101385223,15.827652007741818,3
113067,20469,-89.03399999999998,22.1076,0.0,17.136398426986617,15.848101170542519,3
113068,20470,-88.906,22.1076,0.0,17.20456230298895,15.848101170542519,3
113069,20471,-88.779,22.1076,0.0,17.293175341791986,15.848101170542519,3
113070,20472,-88.65100000000002,22.1076,0.0,17.35452283019409,15.841284782942285,3
113071,20473,-88.524,22.1076,0.0,17.395421155795482,15.861733945742984,3
113072,20474,-88.396,22.1076,0.0,17.456768644197588,15.923081434145086,3
113073,20475,-88.26899999999998,22.1076,0.0,17.484034194598518,16.004878085347887,3
113074,20476,-88.141,22.1076,0.0,17.47040141939805,16.073041961350214,3
113075,20477,-88.014,22.1076,0.0,17.388604768195254,16.107123899351386,3
113076,20478,-87.88600000000002,22.1076,0.0,17.306808116992453,16.120756674551853,3
113077,20479,-87.759,22.1076,0.0,17.21819507818942,16.161655000153253,3
113078,20480,-87.631,22.1076,0.0,17.143214814586848,16.229818876155587,3
113079,20481,-87.50299999999999,22.1076,0.0,17.061418163384054,16.284349976957454,3
113080,20482,-87.376,22.1076,0.0,16.98643789978149,16.311615527358384,3
113081,20483,-87.24799999999998,22.1076,0.0,16.945539574180085,16.311615527358384,3
113082,20484,-87.12100000000002,22.1076,0.0,16.945539574180085,16.31843191495862,3
113083,20485,-86.993,22.1076,0.0,16.965988736980787,16.325248302558848,3
113084,20486,-86.866,22.1076,0.0,16.99325428738172,16.332064690159086,3
113085,20487,-86.738,22.1076,0.0,17.04096900058335,16.345697465359553,3
113086,20488,-86.611,22.1076,0.038,17.10231648898545,16.366146628160255,3
113087,20489,-86.48299999999998,22.1076,0.228,17.136398426986617,16.386595790960953,3
113088,20490,-86.35600000000002,22.1076,0.039,17.122765651786153,16.400228566161413,3
113089,20491,-86.228,22.1076,0.0,17.122765651786153,16.400228566161413,3
113090,20492,-86.101,22.1076,0.0,17.156847589787322,16.393412178561185,3
113235,20637,-99.873,22.2257,0.326,19.801605978677856,11.21977398998408,3
113236,20638,-99.746,22.2257,0.09,18.68371841223959,10.613115493563312,3
113237,20639,-99.618,22.2257,1.6769999999999998,16.672884070170753,10.013273384742778,3
113238,20640,-99.491,22.2257,4.3919999999999995,15.963979759746485,10.272296113551644,3
113239,20641,-99.363,22.2257,19.32,18.336082644627687,11.022098749577317,3
113240,20642,-99.236,22.2257,12.02,21.103536010322426,14.171269820885115,3
113241,20643,-99.108,22.2257,4.41,21.710194506743196,13.578244099664815,3
