,Unnamed: 0,Long,Lat,Rain,Tmax,Tmin,Dia,uc
207839,22643,-102.169,23.1669,0.054000000000000006,17.211378690589186,8.043337368275344,5,3.605689345294593
207840,22644,-102.041,23.1669,0.0,16.72741517097262,7.552557461058543,5,3.36370758548631
207841,22645,-101.914,23.1669,0.0,16.17528777535372,6.932266189437307,5,3.08764388767686
207842,22646,-101.786,23.1669,0.0,15.595894829333885,6.4892009954221415,5,2.797947414666943
207843,22647,-101.658,23.1669,0.003,15.207360736120586,6.332424080616772,5,2.6036803680602922
207844,22648,-101.531,23.1669,0.008,14.75066276690495,6.155198003010707,5,2.375331383452476
207845,22649,-101.403,23.1669,0.027000000000000003,13.898614316875785,5.875726111401137,5,1.9493071584378932
207846,22650,-101.276,23.1669,0.091,12.780726750437514,5.555355894190173,5,1.390363375218758
207847,22651,-101.148,23.1669,0.17,12.32402878122188,5.603070607391807,5,1.1620143906109401
207848,22652,-101.021,23.1669,0.365,12.535336796829116,5.984788313004874,5,1.267668398414557
207849,22653,-100.893,23.1669,0.823,12.255864905219548,6.18246355341164,5,1.1279324526097732
207850,22654,-100.766,23.1669,0.8190000000000001,12.623949835632148,6.618712359826575,5,1.3119749178160731
207851,22655,-100.638,23.1669,1.7280000000000002,14.287148410089085,8.17966512028001,5,2.1435742050445423
207852,22656,-100.511,23.1669,1.604,14.532538363697483,8.663628639896578,5,2.2662691818487417
207853,22657,-100.383,23.1669,1.621,13.230608332052915,7.934275166671608,5,1.6153041660264584
207854,22658,-100.256,23.1669,2.049,13.298772208055249,8.322809259884911,5,1.6493861040276236
207855,22659,-100.128,23.1669,1.006,13.42146718485945,8.520484500291674,5,1.710733592429726
207856,22660,-100.001,23.1669,1.1740000000000002,11.58785892039668,7.286718344649441,5,0.7939294601983402
208078,22882,-103.954,23.2841,0.0,15.69132425573715,4.866900746566605,5,2.845662127868575
208079,22883,-103.826,23.2841,0.0,16.611536581768654,5.275884002580606,5,3.305768290884327
208080,22884,-103.699,23.2841,0.0,16.44112689176282,5.500824793388307,5,3.2205634458814103
208081,22885,-103.571,23.2841,0.0,15.480016240129919,4.880533521767072,5,2.74000812006496
208082,22886,-103.444,23.2841,0.0,15.848101170542519,5.132739862975706,5,2.92405058527126
208083,22887,-103.316,23.2841,0.0,16.802395434575185,5.603070607391807,5,3.4011977172875927
208084,22888,-103.189,23.2841,0.0,17.23864424099012,5.698500033795072,5,3.6193221204950596
208085,22889,-103.061,23.2841,0.0,17.599912783802488,5.89617527420184,5,3.799956391901244
208086,22890,-102.934,23.2841,0.0,17.661260272204586,6.046135801406972,5,3.830630136102293
208087,22891,-102.806,23.2841,0.0,17.49085058219875,6.284709367415142,5,3.745425291099375
208088,22892,-102.679,23.2841,0.009000000000000001,17.443135868997118,6.543732096224008,5,3.721567934498559
208089,22893,-102.551,23.2841,0.016,17.429503093796654,6.748223724231008,5,3.714751546898327
208090,22894,-102.424,23.2841,0.091,17.47040141939805,7.477577197455976,5,3.7352007096990256
208091,22895,-102.296,23.2841,0.316,17.293175341791986,7.77068186426601,5,3.6465876708959932
208092,22896,-102.169,23.2841,0.379,17.095500101385223,7.95472432947231,5,3.5477500506926116
208093,22897,-102.041,23.2841,0.131,16.802395434575185,7.675252437862742,5,3.4011977172875927
208094,22898,-101.914,23.2841,0.0,16.454759666963287,7.348065833051543,5,3.2273798334816437
208095,22899,-101.786,23.2841,0.001,16.045776410949284,6.993613677839407,5,3.0228882054746418
208096,22900,-101.658,23.2841,0.0,15.595894829333885,6.693692623429143,5,2.797947414666943
208097,22901,-101.531,23.2841,0.0,14.866541356108911,6.0529521890072076,5,2.4332706780544555
208098,22902,-101.403,23.2841,0.023,13.946329030077415,5.657601708193674,5,1.9731645150387074
208099,22903,-101.276,23.2841,0.094,12.992034766044748,5.3781298165841065,5,1.496017383022373
208100,22904,-101.148,23.2841,0.239,12.40582543242468,5.44629369258644,5,1.2029127162123388
208101,22905,-101.021,23.2841,0.444,12.44672375802608,5.971155537804407,5,1.2233618790130407
208102,22906,-100.893,23.2841,1.07,12.596684285231216,6.427853507020041,5,1.298342142615608
208103,22907,-100.766,23.2841,0.912,13.496447448462016,7.279901957049207,5,1.748223724231007
208104,22908,-100.638,23.2841,1.6030000000000002,14.655233340501685,8.452320624289344,5,2.3276166702508423
208105,22909,-100.511,23.2841,0.922,14.164453433284885,8.213747058281177,5,2.0822267166424417
208106,22910,-100.383,23.2841,1.743,12.869339789240547,7.607088561860409,5,1.4346698946202743
208107,22911,-100.256,23.2841,2.11,13.407834409658985,8.275094546683277,5,1.7039172048294926
208108,22912,-100.128,23.2841,2.008,13.585060487265048,8.472769787090042,5,1.7925302436325232
208109,22913,-100.001,23.2841,1.855,11.955943850809279,7.239003631447807,5,0.9779719254046384
208331,23135,-103.954,23.4011,0.0,16.597903806568187,5.016861273771738,5,3.2989519032840935
208332,23136,-103.826,23.4011,0.0,16.87055931057752,5.064575986973372,5,3.4352796552887597
208333,23137,-103.699,23.4011,0.0,16.631985744569352,5.4599264677869055,5,3.315992872284676
208334,23138,-103.571,23.4011,0.0,15.861733945742984,5.146372638176173,5,2.930866972871492
208335,23139,-103.444,23.4011,0.0,16.01169447294812,5.0577595993731395,5,3.005847236474059
208336,23140,-103.316,23.4011,0.0,16.659251294970286,5.357680653783406,5,3.329625647485143
208337,23141,-103.189,23.4011,0.0,16.98643789978149,5.521273956189005,5,3.4932189498907444
208338,23142,-103.061,23.4011,0.0,17.531748907800154,5.984788313004874,5,3.765874453900077
208339,23143,-102.934,23.4011,0.0,17.763506086208086,6.332424080616772,5,3.881753043104043
208340,23144,-102.806,23.4011,0.001,17.374971992994787,6.427853507020041,5,3.6874859964973936
208341,23145,-102.679,23.4011,0.009000000000000001,17.143214814586848,6.6255287474268085,5,3.571607407293424
208342,23146,-102.551,23.4011,0.004,17.286358954191748,7.320800282650608,5,3.643179477095874
208343,23147,-102.424,23.4011,0.021,17.265909791391053,7.532108298257843,5,3.6329548956955264
208344,23148,-102.296,23.4011,0.307,17.047785388183588,7.675252437862742,5,3.523892694091794
208345,23149,-102.169,23.4011,0.522,16.856926535377053,7.777498251866242,5,3.4284632676885263
208346,23150,-102.041,23.4011,0.327,16.666067682570514,7.620721337060876,5,3.333033841285257
208347,23151,-101.914,23.4011,0.008,16.352513852959785,7.368514995852243,5,3.1762569264798923
208348,23152,-101.786,23.4011,0.054000000000000006,15.963979759746485,7.034512003440808,5,2.981989879873243
208349,23153,-101.658,23.4011,0.001,15.68450786813692,6.836836763034041,5,2.8422539340684594
208350,23154,-101.531,23.4011,0.0,15.064216596515687,6.243811041813741,5,2.5321082982578424
208351,23155,-101.403,23.4011,0.036000000000000004,13.994043743279052,5.44629369258644,5,1.9970218716395252
208352,23156,-101.276,23.4011,0.252,13.33967053365665,5.323598715782238,5,1.6698352668283256
208353,23157,-101.148,23.4011,0.365,13.353303308857114,5.862093336200672,5,1.6766516544285572
208354,23158,-101.021,23.4011,0.17800000000000002,12.910238114841947,6.243811041813741,5,1.4551190574209727
208355,23159,-100.893,23.4011,0.7340000000000001,12.235415742418848,6.257443817014207,5,1.117707871209424
208356,23160,-100.766,23.4011,1.31,13.428283572459682,7.136757817444309,5,1.7141417862298418
208357,23161,-100.638,23.4011,1.298,14.580253076899115,8.200114283080707,5,2.2901265384495577
208358,23162,-100.511,23.4011,0.22399999999999998,13.762286564871117,7.695701600663441,5,1.8811432824355592
208359,23163,-100.383,23.4011,1.244,13.005667541245215,7.675252437862742,5,1.5028337706226083
208360,23164,-100.256,23.4011,1.4880000000000002,13.373752471657815,8.070602918676276,5,1.6868762358289082
208361,23165,-100.128,23.4011,2.3569999999999998,13.18289361885128,7.920642391471143,5,1.5914468094256407
208362,23166,-100.001,23.4011,2.3569999999999998,12.296763230820947,7.273085569448974,5,1.1483816154104733
208584,23388,-103.954,23.5181,0.0,17.818037187009953,5.828011398199508,5,3.9090185935049764
208585,23389,-103.826,23.5181,0.0,17.38178838059502,5.398578979384806,5,3.6908941902975094
208586,23390,-103.699,23.5181,0.0,16.74104794617309,5.34404787858294,5,3.370523973086545
208587,23391,-103.571,23.5181,0.0,16.407044953761652,5.3781298165841065,5,3.203522476880826
208588,23392,-103.444,23.5181,0.0,16.386595790960953,5.323598715782238,5,3.1932978954804767
208589,23393,-103.316,23.5181,0.0,16.95917234938055,5.568988669390639,5,3.479586174690276
208590,23394,-103.189,23.5181,0.0,17.40223754339572,5.957522762603941,5,3.7011187716978604
208591,23395,-103.061,23.5181,0.0,17.572647233401554,6.189279941011874,5,3.786323616700777
208592,23396,-102.934,23.5181,0.0,17.50448335739922,6.400587956619107,5,3.75224167869961
208593,23397,-102.806,23.5181,0.003,17.231827853389888,6.4892009954221415,5,3.615913926694944
208594,23398,-102.679,23.5181,0.003,17.17729675258802,6.809571212633108,5,3.5886483762940102
208595,23399,-102.551,23.5181,0.0,17.306808116992453,7.504842747856909,5,3.6534040584962266
208596,23400,-102.424,23.5181,0.0,17.211378690589186,7.641170499861577,5,3.605689345294593
208597,23401,-102.296,23.5181,0.02,16.863742922977284,7.620721337060876,5,3.431871461488642
208598,23402,-102.169,23.5181,0.075,16.60472019416842,7.4980263602566755,5,3.3023600970842093
208599,23403,-102.041,23.5181,0.261,16.393412178561185,7.416229709053876,5,3.1967060892805925
208600,23404,-101.914,23.5181,0.006999999999999999,16.004878085347887,7.068593941441972,5,3.0024390426739433
208601,23405,-101.786,23.5181,0.004,15.554996503732484,6.741407336630776,5,2.777498251866241
208602,23406,-101.658,23.5181,0.0,15.350504875725484,6.611895972226341,5,2.675252437862742
208603,23407,-101.531,23.5181,0.005,14.955154394911952,6.277892979814907,5,2.4775771974559753
208604,23408,-101.403,23.5181,0.068,14.23943369688745,5.650785320593437,5,2.1197168484437263
208605,23409,-101.276,23.5181,0.327,14.021309293679984,5.718949196595774,5,2.010654646839992
208606,23410,-101.148,23.5181,0.294,14.696131666103089,6.618712359826575,5,2.3480658330515443
208607,23411,-101.021,23.5181,0.07,13.775919340071585,6.400587956619107,5,1.8879596700357926
208608,23412,-100.893,23.5181,0.16,11.383367292389677,5.6644180957939065,5,0.6916836461948392
208609,23413,-100.766,23.5181,0.63,12.337661556422349,6.250627429413973,5,1.1688307782111735
208610,23414,-100.638,23.5181,1.0290000000000001,14.471190875295385,7.77068186426601,5,2.2355954376476923
208611,23415,-100.511,23.5181,0.095,14.218984534086747,7.879744065869743,5,2.1094922670433736
208612,23416,-100.383,23.5181,0.375,13.81000127807275,8.063786531076042,5,1.9050006390363752
208613,23417,-100.256,23.5181,0.569,13.40101802205875,7.832029352668109,5,1.700509011029375
208614,23418,-100.128,23.5181,1.324,12.54896957202958,7.150390592644775,5,1.2744847860147903
208615,23419,-100.001,23.5181,1.5019999999999998,12.937503665242884,7.5866393990597105,5,1.468751832621443
208837,23641,-103.954,23.635,0.0,18.336082644627687,6.257443817014207,5,4.168041322313844
208838,23642,-103.826,23.635,0.0,17.21819507818942,5.67123448339414,5,3.6090975390947104
208839,23643,-103.699,23.635,0.0,16.24345165135605,5.180454576177339,5,3.121725825678025
208840,23644,-103.571,23.635,0.0,16.25708442655652,5.221352901778738,5,3.1285422132782603
208841,23645,-103.444,23.635,0.0,16.570638256167253,5.337231490982706,5,3.2853191280836267
208842,23646,-103.316,23.635,0.0,17.327257279793155,5.909808049402307,5,3.6636286398965776
208843,23647,-103.189,23.635,0.0,17.981630489415554,6.496017383022374,5,3.990815244707777
208844,23648,-103.061,23.635,0.0,17.763506086208086,6.5232829334233084,5,3.881753043104043
208845,23649,-102.934,23.635,0.001,17.286358954191748,6.53009932102354,5,3.643179477095874
208846,23650,-102.806,23.635,0.006,17.17729675258802,6.5914468094256415,5,3.5886483762940102
208847,23651,-102.679,23.635,0.006,17.388604768195254,7.266269181848742,5,3.694302384097627
208848,23652,-102.551,23.635,0.079,17.579463621001786,7.9683571046727755,5,3.789731810500893
208849,23653,-102.424,23.635,0.002,17.436319481396886,7.913826003870909,5,3.718159740698443
208850,23654,-102.296,23.635,0.0,16.87055931057752,6.952715352238008,5,3.4352796552887597
208851,23655,-102.169,23.635,0.001,16.454759666963287,7.116308654643607,5,3.2273798334816437
208852,23656,-102.041,23.635,0.013000000000000001,16.09349112415092,7.136757817444309,5,3.0467455620754595
208853,23657,-101.914,23.635,0.0,15.589078441733651,6.693692623429143,5,2.7945392208668256
208854,23658,-101.786,23.635,0.0,15.152829635318716,6.3869551814186405,5,2.5764148176593586
208855,23659,-101.658,23.635,0.0,14.900623294110085,6.230178266613272,5,2.4503116470550417
208856,23660,-101.531,23.635,0.006999999999999999,14.532538363697483,6.005237475805575,5,2.2662691818487417
208857,23661,-101.403,23.635,0.057999999999999996,14.409843386893284,6.018870251006041,5,2.204921693446643
208858,23662,-101.276,23.635,0.204,14.627967790100751,6.400587956619107,5,2.3139838950503755
208859,23663,-101.148,23.635,0.489,15.411852364127586,7.204921693446642,5,2.705926182063793
208860,23664,-101.021,23.635,0.09,14.716580828903785,6.475568220221673,5,2.3582904144518935
208861,23665,-100.893,23.635,0.341,11.826432486404848,5.500824793388307,5,0.9132162432024238
208862,23666,-100.766,23.635,0.555,11.955943850809279,5.902991661802074,5,0.9779719254046384
208863,23667,-100.638,23.635,0.76,14.423476162093749,7.634354112261343,5,2.2117380810468745
208864,23668,-100.511,23.635,0.17800000000000002,14.777928317305884,8.11831763187791,5,2.388964158652943
208865,23669,-100.383,23.635,0.16699999999999998,14.137187882883945,7.6002721742601755,5,2.0685939414419714
208866,23670,-100.256,23.635,0.5710000000000001,13.346486921256881,7.545741073458309,5,1.6732434606284414
208867,23671,-100.128,23.635,0.37,13.12154613044918,7.245820019048043,5,1.5607730652245912
208868,23672,-100.001,23.635,0.628,13.837266828473684,7.7843146394664755,5,1.918633414236842
209090,23894,-103.954,23.7518,0.0,18.17248934222209,6.277892979814907,5,4.086244671111045
209091,23895,-103.826,23.7518,0.0,16.747864333773318,5.725765584196007,5,3.373932166886659
209092,23896,-103.699,23.7518,0.0,15.92989782174532,5.1600054133766395,5,2.9649489108726605
209093,23897,-103.571,23.7518,0.0,16.01851086054835,5.085025149774072,5,3.009255430274175
209094,23898,-103.444,23.7518,0.0,16.475208829763986,5.28270039018084,5,3.237604414881993
209095,23899,-103.316,23.7518,0.0,17.436319481396886,6.073401351807908,5,3.718159740698443
209096,23900,-103.189,23.7518,0.0,18.13840740422092,6.734590949030542,5,4.06920370211046
209097,23901,-103.061,23.7518,0.0,18.063427140618355,6.714141786229841,5,4.0317135703091775
209098,23902,-102.934,23.7518,0.005,17.586280008602017,6.795938437432642,5,3.7931400043010086
209099,23903,-102.806,23.7518,0.016,17.252277016190586,6.720958173830074,5,3.626138508095293
209100,23904,-102.679,23.7518,0.009000000000000001,17.150031202187087,6.9390825770375395,5,3.5750156010935434
209101,23905,-102.551,23.7518,0.179,17.38178838059502,7.688885213063209,5,3.6908941902975094
209102,23906,-102.424,23.7518,0.09,17.559014458201087,7.907009616270676,5,3.7795072291005436
209103,23907,-102.296,23.7518,0.0,17.225011465789652,7.014062840640108,5,3.6125057328948262
209104,23908,-102.169,23.7518,0.0,16.652434907370054,6.782305662232174,5,3.326217453685027
209105,23909,-102.041,23.7518,0.0,16.032143635748817,6.598263197025874,5,3.0160718178744084
209106,23910,-101.914,23.7518,0.0,15.405035976527353,6.230178266613272,5,2.7025179882636756
209107,23911,-101.786,23.7518,0.0,15.125564084917785,6.36650601861794,5,2.562782042458892
209108,23912,-101.658,23.7518,0.0,14.90743968171032,6.216545491412806,5,2.453719840855161
209109,23913,-101.531,23.7518,0.006,14.430292549693984,5.902991661802074,5,2.215146274846992
209110,23914,-101.403,23.7518,0.061,14.478007262895614,6.127932452609774,5,2.239003631447808
209111,23915,-101.276,23.7518,0.17,14.927888844511015,6.700509011029375,5,2.4639444222555085
209112,23916,-101.148,23.7518,0.69,15.589078441733651,7.320800282650608,5,2.7945392208668256
209113,23917,-101.021,23.7518,0.34700000000000003,15.493649015330384,6.441486282220508,5,2.746824507665192
209114,23918,-100.893,23.7518,0.629,13.653224363267384,5.616703382592274,5,1.826612181633692
209115,23919,-100.766,23.7518,0.245,13.285139432854779,6.1483816154104725,5,1.6425697164273885
209116,23920,-100.638,23.7518,0.9229999999999999,14.478007262895614,7.791131027066709,5,2.239003631447808
209117,23921,-100.511,23.7518,0.8340000000000001,14.593885852099586,7.947907941872076,5,2.296942926049793
209118,23922,-100.383,23.7518,0.337,13.878165154075086,6.973164515038707,5,1.9390825770375422
209119,23923,-100.256,23.7518,0.8909999999999999,13.298772208055249,6.993613677839407,5,1.6493861040276236
209120,23924,-100.128,23.7518,0.638,14.082656782082086,7.757049089065544,5,2.041328391041043
209121,23925,-100.001,23.7518,0.615,13.93269625487695,6.536915708623773,5,1.9663481274384758
209343,24147,-103.954,23.8684,0.0,17.927099388613687,6.448302669820741,5,3.9635496943068436
209344,24148,-103.826,23.8684,0.0,16.700149620571686,5.5485395065899406,5,3.350074810285843
209345,24149,-103.699,23.8684,0.0,16.291166364557686,5.1395562505759385,5,3.145583182278843
209346,24150,-103.571,23.8684,0.0,16.24345165135605,5.166821800976873,5,3.121725825678025
209347,24151,-103.444,23.8684,0.01,16.638802132169587,5.5485395065899406,5,3.3194010660847937
209348,24152,-103.316,23.8684,0.06,17.477217806998286,6.196096328612107,5,3.738608903499143
209349,24153,-103.189,23.8684,0.01,17.99526326461602,6.864102313434975,5,3.9976316323080106
209350,24154,-103.061,23.8684,0.003,18.192938505022788,7.279901957049207,5,4.096469252511394
209351,24155,-102.934,23.8684,0.021,18.029345202617183,7.116308654643607,5,4.014672601308591
209352,24156,-102.806,23.8684,0.026000000000000002,17.17048036498779,6.850469538234508,5,3.5852401824938944
209353,24157,-102.679,23.8684,0.004,16.250268038956285,6.059768576607442,5,3.1251340194781427
209354,24158,-102.551,23.8684,0.013999999999999999,16.447943279363052,6.107483289809076,5,3.223971639681526
209355,24159,-102.424,23.8684,0.107,17.293175341791986,7.136757817444309,5,3.6465876708959932
209356,24160,-102.296,23.8684,0.002,17.49766696979899,7.204921693446642,5,3.748833484899494
209357,24161,-102.169,23.8684,0.0,17.081867326184753,6.884551476235673,5,3.5409336630923764
209358,24162,-102.041,23.8684,0.0,16.44112689176282,6.6732434606284405,5,3.2205634458814103
209359,24163,-101.914,23.8684,0.0,15.977612534946955,6.618712359826575,5,2.9888062674734783
209360,24164,-101.786,23.8684,0.0,15.786753682140418,6.577814034225176,5,2.893376841070209
209361,24165,-101.658,23.8684,0.0,15.343688488125252,6.666427073028207,5,2.671844244062626
209362,24166,-101.531,23.8684,0.034,14.546171138897948,5.984788313004874,5,2.2730855694489733
209363,24167,-101.403,23.8684,0.3720000000000001,14.621151402500516,6.073401351807908,5,2.310575701250258
209364,24168,-101.276,23.8684,0.33,15.13919686011825,6.843653150634274,5,2.5695984300591252
209365,24169,-101.148,23.8684,0.529,15.534547340931786,7.198105305846409,5,2.767273670465894
209366,24170,-101.021,23.8684,0.883,15.827652007741818,7.641170499861577,5,2.913826003870909
209367,24171,-100.893,23.8684,0.872,15.241442674121751,7.961540717072543,5,2.620721337060875
209368,24172,-100.766,23.8684,0.461,14.430292549693984,7.5866393990597105,5,2.215146274846992
209369,24173,-100.638,23.8684,0.992,14.259882859688153,7.566190236259008,5,2.1299414298440773
209370,24174,-100.511,23.8684,1.088,14.36212867369165,7.634354112261343,5,2.181064336845825
209371,24175,-100.383,23.8684,0.29100000000000004,14.069024006881616,7.170839755445473,5,2.034512003440808
209372,24176,-100.256,23.8684,0.5760000000000001,13.775919340071585,6.891367863835907,5,1.8879596700357926
209373,24177,-100.128,23.8684,0.85,14.450741712494686,7.736599926264843,5,2.225370856247343
209374,24178,-100.001,23.8684,0.599,13.625958812866447,5.759847522197172,5,1.8129794064332234
209596,24400,-103.954,23.985,0.0,17.511299744999455,6.168830778211174,5,3.7556498724997276
209597,24401,-103.826,23.985,0.0,16.591087418967952,5.494008405788073,5,3.295543709483976
209598,24402,-103.699,23.985,0.0,16.35933024056002,5.064575986973372,5,3.17966512028001
209599,24403,-103.571,23.985,0.0,16.516107155365383,5.085025149774072,5,3.2580535776826913
209600,24404,-103.444,23.985,0.01,16.97280512458102,5.6303361577927395,5,3.4864025622905093
209601,24405,-103.316,23.985,0.04,17.374971992994787,6.18246355341164,5,3.6874859964973936
209602,24406,-103.189,23.985,0.05,17.477217806998286,6.502833770622607,5,3.738608903499143
209603,24407,-103.061,23.985,0.06,17.749873311007622,7.014062840640108,5,3.874936655503811
209604,24408,-102.934,23.985,0.017,18.002079652216253,7.388964158652942,5,4.001039826108126
209605,24409,-102.806,23.985,0.013999999999999999,16.836477372576347,6.707325398629607,5,3.4182386862881735
209606,24410,-102.679,23.985,0.003,15.568629278932953,5.787113072598107,5,2.7843146394664764
209607,24411,-102.551,23.985,0.0,16.038960023349055,6.127932452609774,5,3.0194800116745277
209608,24412,-102.424,23.985,0.006,17.163663977387554,7.116308654643607,5,3.581831988693777
209609,24413,-102.296,23.985,0.0,17.552198070600852,7.566190236259008,5,3.776099035300426
209610,24414,-102.169,23.985,0.0,17.340890054993622,7.443495259454807,5,3.670445027496811
209611,24415,-102.041,23.985,0.0,17.006887062582187,7.129941429844076,5,3.5034435312910936
209612,24416,-101.914,23.985,0.0,16.781946271774487,7.1094922670433744,5,3.3909731358872435
209613,24417,-101.786,23.985,0.0,16.50247438016492,6.898184251436143,5,3.2512371900824597
209614,24418,-101.658,23.985,0.002,15.779937294540186,6.543732096224008,5,2.889968647270093
209615,24419,-101.531,23.985,0.078,15.091482146916618,6.1211160650095415,5,2.5457410734583092
209616,24420,-101.403,23.985,0.583,15.09829853451685,6.5096501582228425,5,2.549149267258425
209617,24421,-101.276,23.985,0.522,15.282340999723154,6.898184251436143,5,2.641170499861577
209618,24422,-101.148,23.985,0.579,15.261891836922452,7.129941429844076,5,2.630945918461226
209619,24423,-101.021,23.985,1.1079999999999999,15.54136372853202,8.063786531076042,5,2.7706818642660096
209620,24424,-100.893,23.985,0.993,15.439117914528515,8.36370758548631,5,2.7195589572642582
209621,24425,-100.766,23.985,0.755,14.437108937294214,7.511659135457141,5,2.218554468647106
209622,24426,-100.638,23.985,0.963,13.803184890472515,6.884551476235673,5,1.9015924452362576
209623,24427,-100.511,23.985,0.86,14.403026999293045,7.443495259454807,5,2.2015134996465235
209624,24428,-100.383,23.985,0.884,14.812010255307053,7.859294903069043,5,2.4060051276535255
209625,24429,-100.256,23.985,0.557,14.464374487695153,6.966348127438475,5,2.2321872438475765
209626,24430,-100.128,23.985,0.653,14.375761448892113,6.81638760023334,5,2.1878807244460567
209627,24431,-100.001,23.985,0.382,13.114729742848947,5.971155537804407,5,1.5573648714244737
